1400,1439,0.4927856715447235,3.7965993474105226,16.886996913940614,96
1047,1384,9.628770279480053,5.559784985245172,21.509890073215708,96
1130,1281,8.160224602937246,0.17030626330968202,20.75514702298454,96
1217,1267,8.225692826940112,6.659153543296435,16.423619086188737,96
1477,1172,3.353579642287265,0.8843068287765589,22.509972496760838,96
1195,1122,5.61359004073514,2.7940647570493296,14.588907578656684,96
1345,1101,9.373118690682203,0.1191297678421247,21.839459638009117,96
1011,1457,7.690562717749365,9.103400267713049,22.46000996793358,96
1326,1209,5.101693407197558,6.6588716225793485,22.504362615783478,96
1294,1095,3.062161523071855,2.6020634836692267,26.815717500912736,96
1176,1235,6.003151905701891,5.612812072418606,24.52333096101038,96
1020,1386,9.00517053109633,8.870146644921299,15.261276912334768,96
1343,1149,9.821490133379132,7.893773385789907,22.23222115871642,96
1129,1326,3.054756185394857,6.7693984095932915,23.82369791443453,96
1247,1365,2.79160756509386,9.876665617664244,27.092873222968752,96
1300,1152,5.7525851231595695,0.6839010164514651,13.255929276580174,96
1200,1368,2.7846837813672343,2.36051788612885,15.532551856048864,96
1099,1360,1.9957351208333505,5.403940983482469,14.641852591398642,96
1349,1018,7.810917551834079,8.050710960762975,25.35714790304233,96
1033,1014,1.5549148533255328,5.0755436229787785,10.566505818313008,96
1463,1466,7.543470286323547,0.610947017245822,28.144742670952077,96
1067,1191,5.818997432524509,3.888569197406972,14.985704525172894,96
1467,1089,6.790531986356281,7.93311842711403,13.190497780430611,96
1380,1255,3.565939761441485,8.484850155980869,28.580326631079444,96
1276,1085,1.6009347577960003,4.292271830705473,20.113683921198344,96
1284,1198,1.5825734961137248,4.0526668047971,18.4993032529923,96
1490,1119,5.061967248665191,4.836217046850071,10.640940471347369,96
1452,1108,8.280948644291575,1.3757226940630112,21.248322626843546,96
1077,1341,4.803915817947006,6.82262683432412,14.770455404223346,96
1388,1132,2.6718028481518696,4.606472321283823,28.602709818288027,96
1301,1129,9.285051190540761,1.17620272666919,23.329067390259716,96
1145,1130,6.564858017834341,4.891170045277738,26.99443112994015,96
1121,1262,5.60354242989176,6.252089751782646,15.855545980430643,96
1136,1458,3.214581550781436,8.613577193455402,12.853175739479685,96
1109,1258,4.247225216410789,5.924605306845112,11.24402378724457,96
1409,1235,7.664748491623735,4.330263524706259,25.049187710358233,96
1181,1350,7.504641201948325,1.5371948450095518,23.042812082864906,96
1065,1184,4.491405445384042,7.360664167606806,16.894718933010427,96
1449,1042,5.546431269187187,2.593207007458389,15.291559414722451,96
1262,1255,7.486457071663172,4.090906931000784,28.536087021406736,96
1326,1418,7.792380910888826,8.600459785537408,29.290374595350382,96
1018,1226,8.872345899451776,0.4395020649410528,20.97871149310792,96
1408,1113,9.57515881580405,2.407428491276022,29.710582912102122,96
1249,1144,3.5849819327053916,5.4010179993839875,17.495842585160016,96
1057,1249,5.155822048888616,4.740885552428481,12.01661533166881,96
1176,1437,2.4907910528351658,3.177774071976763,22.361269462461102,96
1032,1272,1.4095992819238508,5.882656114249755,10.439906837488433,96
1003,1226,3.322086749868146,9.315757760446283,17.072295713204028,96
1306,1092,0.6432628841300635,0.8140423497111051,12.08027108165604,96
1194,1315,4.0874931215406916,9.89166882215092,22.98431070036586,96
1363,1400,8.986908800310834,1.9839978022929534,13.73357583584934,96
1085,1322,3.880722730684695,7.15143875097199,25.37241220301565,96
1277,1161,4.255539518029993,9.551643691878652,27.765371673745673,96
1332,1069,0.3584322521276251,1.924573291210179,22.777105251901872,96
1421,1278,9.828113495658808,5.814656098812897,21.06178403265708,96
1057,1028,5.799116438011381,4.266952728194555,22.623110931676294,96
1284,1060,7.545753377138307,2.5260121082427873,13.364094896712963,96
1293,1173,4.218262184955992,5.359757401772926,14.22144905869869,96
1479,1097,7.856877763215644,6.358206584781251,12.437364092944119,96
1282,1482,1.2958696416043456,1.0156521248704915,22.28125251739325,96
1380,1394,0.7076650648850565,1.14958520319499,25.066902564086035,96
1358,1218,3.7940124314783037,3.1824326929976734,12.060675241992232,96
1490,1412,6.508965485089972,2.278177509414564,18.99454206061713,96
1248,1431,6.4847920430378645,3.553966262054183,22.183159678967456,96
1464,1187,5.336239055971803,8.088508538356864,24.87251653210286,96
1493,1215,4.968197145426887,7.419826374284324,15.626070079351969,96
1475,1172,3.0246261661494223,3.517662431692638,19.102997894217907,96
1126,1154,7.169966161783582,2.041969940666044,17.838021933840395,96
1076,1214,5.198426147771319,9.393247500963941,13.245347976236918,96
1251,1260,0.6194908648209863,7.163124757953451,21.421573507040854,96
1482,1185,4.2138433669545545,8.825913327514163,15.058481856053591,96
1442,1210,3.0702814692927123,6.329164304629271,18.213468267046157,112
1250,1343,8.262837427136953,7.434403567110176,23.77050388758959,112
1316,1217,2.567735256729852,3.34624003963551,23.936410432353917,112
1444,1033,2.8526058407742356,1.4379551213999375,15.888757610290964,112
1272,1273,7.512449371860132,1.5448114869735432,13.238461154094933,112
1471,1194,6.193323157227317,4.534250663472813,27.06185281006291,112
1189,1059,7.278984772450684,5.960110627701081,25.60973296834144,112
1045,1118,7.9459795196794545,9.121773009583366,20.63172929596424,112
1036,1440,3.1571320510561716,8.831722766573138,25.65296755328739,112
1093,1368,0.6989736701580791,1.3139312338348565,15.371943527814567,112
1131,1436,0.8354160751332909,4.828461876296406,11.644536777594844,112
1222,1253,0.840582162405091,0.14362562185539232,25.795676258169706,112
1266,1057,1.1053660869394184,3.708254531404894,29.495346056112016,112
1395,1226,0.7552103289556483,1.460093240934774,27.58333060018849,112
1013,1459,8.353705720619082,2.0539753111532217,29.364018375521542,112
1264,1380,8.583948398468463,8.41048415483145,23.990851806402958,112
1165,1145,2.009192605376512,8.688690975094135,25.850582911022613,112
1078,1072,3.7155913138882246,6.428909768040112,17.41939907900281,112
1013,1024,1.1674642523899776,3.727284720293583,26.315573823370922,112
1172,1166,1.66268881500126,3.405885159285396,17.421445252227684,112
1040,1225,5.745301559717701,8.50254211172467,27.322384407481984,112
1292,1372,1.0957647424740102,8.004850358501756,26.534239505644607,112
1324,1474,6.469002454028575,3.7536915833445965,13.341680616883938,112
1206,1148,4.11291195153854,2.6519300943929673,21.8734700921112,112
1342,1410,1.3186107086565353,0.8005876530892286,20.978606459905166,112
1053,1165,6.376763639446356,1.2829327202546372,18.459201611303826,112
1019,1262,9.78604248683514,4.453768100919242,16.230544658482046,112
1481,1459,2.475391713044156,2.233605124465756,13.00567336065196,112
1277,1150,3.829566645025245,7.61098096911144,23.809622407063923,112
1400,1439,0.4927856715447235,3.7965993474105226,16.886996913940614,112
1047,1384,9.628770279480053,5.559784985245172,21.509890073215708,112
1130,1281,8.160224602937246,0.17030626330968202,20.75514702298454,112
1217,1267,8.225692826940112,6.659153543296435,16.423619086188737,112
1477,1172,3.353579642287265,0.8843068287765589,22.509972496760838,112
1195,1122,5.61359004073514,2.7940647570493296,14.588907578656684,112
1345,1101,9.373118690682203,0.1191297678421247,21.839459638009117,112
1011,1457,7.690562717749365,9.103400267713049,22.46000996793358,112
1326,1209,5.101693407197558,6.6588716225793485,22.504362615783478,112
1294,1095,3.062161523071855,2.6020634836692267,26.815717500912736,112
1176,1235,6.003151905701891,5.612812072418606,24.52333096101038,112
1020,1386,9.00517053109633,8.870146644921299,15.261276912334768,112
1343,1149,9.821490133379132,7.893773385789907,22.23222115871642,112
1129,1326,3.054756185394857,6.7693984095932915,23.82369791443453,112
1247,1365,2.79160756509386,9.876665617664244,27.092873222968752,112
1300,1152,5.7525851231595695,0.6839010164514651,13.255929276580174,112
1200,1368,2.7846837813672343,2.36051788612885,15.532551856048864,112
1099,1360,1.9957351208333505,5.403940983482469,14.641852591398642,112
1349,1018,7.810917551834079,8.050710960762975,25.35714790304233,112
1033,1014,1.5549148533255328,5.0755436229787785,10.566505818313008,112
1463,1466,7.543470286323547,0.610947017245822,28.144742670952077,112
1067,1191,5.818997432524509,3.888569197406972,14.985704525172894,112
1467,1089,6.790531986356281,7.93311842711403,13.190497780430611,112
1380,1255,3.565939761441485,8.484850155980869,28.580326631079444,112
1276,1085,1.6009347577960003,4.292271830705473,20.113683921198344,112
1284,1198,1.5825734961137248,4.0526668047971,18.4993032529923,112
1490,1119,5.061967248665191,4.836217046850071,10.640940471347369,112
1452,1108,8.280948644291575,1.3757226940630112,21.248322626843546,112
1077,1341,4.803915817947006,6.82262683432412,14.770455404223346,112
1388,1132,2.6718028481518696,4.606472321283823,28.602709818288027,112
1301,1129,9.285051190540761,1.17620272666919,23.329067390259716,112
1145,1130,6.564858017834341,4.891170045277738,26.99443112994015,112
1121,1262,5.60354242989176,6.252089751782646,15.855545980430643,112
1136,1458,3.214581550781436,8.613577193455402,12.853175739479685,112
1109,1258,4.247225216410789,5.924605306845112,11.24402378724457,112
1409,1235,7.664748491623735,4.330263524706259,25.049187710358233,112
1181,1350,7.504641201948325,1.5371948450095518,23.042812082864906,112
1065,1184,4.491405445384042,7.360664167606806,16.894718933010427,112
1449,1042,5.546431269187187,2.593207007458389,15.291559414722451,112
1262,1255,7.486457071663172,4.090906931000784,28.536087021406736,112
1326,1418,7.792380910888826,8.600459785537408,29.290374595350382,112
1018,1226,8.872345899451776,0.4395020649410528,20.97871149310792,112
1408,1113,9.57515881580405,2.407428491276022,29.710582912102122,112
1249,1144,3.5849819327053916,5.4010179993839875,17.495842585160016,112
1057,1249,5.155822048888616,4.740885552428481,12.01661533166881,112
1176,1437,2.4907910528351658,3.177774071976763,22.361269462461102,112
1032,1272,1.4095992819238508,5.882656114249755,10.439906837488433,112
1003,1226,3.322086749868146,9.315757760446283,17.072295713204028,112
1306,1092,0.6432628841300635,0.8140423497111051,12.08027108165604,112
1194,1315,4.0874931215406916,9.89166882215092,22.98431070036586,112
1363,1400,8.986908800310834,1.9839978022929534,13.73357583584934,112
1085,1322,3.880722730684695,7.15143875097199,25.37241220301565,112
1277,1161,4.255539518029993,9.551643691878652,27.765371673745673,112
1332,1069,0.3584322521276251,1.924573291210179,22.777105251901872,112
1421,1278,9.828113495658808,5.814656098812897,21.06178403265708,112
1057,1028,5.799116438011381,4.266952728194555,22.623110931676294,112
1284,1060,7.545753377138307,2.5260121082427873,13.364094896712963,112
1293,1173,4.218262184955992,5.359757401772926,14.22144905869869,112
1479,1097,7.856877763215644,6.358206584781251,12.437364092944119,112
1282,1482,1.2958696416043456,1.0156521248704915,22.28125251739325,112
1380,1394,0.7076650648850565,1.14958520319499,25.066902564086035,112
1358,1218,3.7940124314783037,3.1824326929976734,12.060675241992232,112
1490,1412,6.508965485089972,2.278177509414564,18.99454206061713,112
1248,1431,6.4847920430378645,3.553966262054183,22.183159678967456,112
1464,1187,5.336239055971803,8.088508538356864,24.87251653210286,112
1493,1215,4.968197145426887,7.419826374284324,15.626070079351969,112
1475,1172,3.0246261661494223,3.517662431692638,19.102997894217907,112
1126,1154,7.169966161783582,2.041969940666044,17.838021933840395,112
1076,1214,5.198426147771319,9.393247500963941,13.245347976236918,112
1251,1260,0.6194908648209863,7.163124757953451,21.421573507040854,112
1482,1185,4.2138433669545545,8.825913327514163,15.058481856053591,112
1442,1210,3.0702814692927123,6.329164304629271,18.213468267046157,128
1250,1343,8.262837427136953,7.434403567110176,23.77050388758959,128
1316,1217,2.567735256729852,3.34624003963551,23.936410432353917,128
1444,1033,2.8526058407742356,1.4379551213999375,15.888757610290964,128
1272,1273,7.512449371860132,1.5448114869735432,13.238461154094933,128
1471,1194,6.193323157227317,4.534250663472813,27.06185281006291,128
1189,1059,7.278984772450684,5.960110627701081,25.60973296834144,128
1045,1118,7.9459795196794545,9.121773009583366,20.63172929596424,128
1036,1440,3.1571320510561716,8.831722766573138,25.65296755328739,128
1093,1368,0.6989736701580791,1.3139312338348565,15.371943527814567,128
1131,1436,0.8354160751332909,4.828461876296406,11.644536777594844,128
1222,1253,0.840582162405091,0.14362562185539232,25.795676258169706,128
1266,1057,1.1053660869394184,3.708254531404894,29.495346056112016,128
1395,1226,0.7552103289556483,1.460093240934774,27.58333060018849,128
1013,1459,8.353705720619082,2.0539753111532217,29.364018375521542,128
1264,1380,8.583948398468463,8.41048415483145,23.990851806402958,128
1165,1145,2.009192605376512,8.688690975094135,25.850582911022613,128
1078,1072,3.7155913138882246,6.428909768040112,17.41939907900281,128
1013,1024,1.1674642523899776,3.727284720293583,26.315573823370922,128
1172,1166,1.66268881500126,3.405885159285396,17.421445252227684,128
1040,1225,5.745301559717701,8.50254211172467,27.322384407481984,128
1292,1372,1.0957647424740102,8.004850358501756,26.534239505644607,128
1324,1474,6.469002454028575,3.7536915833445965,13.341680616883938,128
1206,1148,4.11291195153854,2.6519300943929673,21.8734700921112,128
1342,1410,1.3186107086565353,0.8005876530892286,20.978606459905166,128
1053,1165,6.376763639446356,1.2829327202546372,18.459201611303826,128
1019,1262,9.78604248683514,4.453768100919242,16.230544658482046,128
1481,1459,2.475391713044156,2.233605124465756,13.00567336065196,128
1277,1150,3.829566645025245,7.61098096911144,23.809622407063923,128
1400,1439,0.4927856715447235,3.7965993474105226,16.886996913940614,128
1047,1384,9.628770279480053,5.559784985245172,21.509890073215708,128
1130,1281,8.160224602937246,0.17030626330968202,20.75514702298454,128
1217,1267,8.225692826940112,6.659153543296435,16.423619086188737,128
1477,1172,3.353579642287265,0.8843068287765589,22.509972496760838,128
1195,1122,5.61359004073514,2.7940647570493296,14.588907578656684,128
1345,1101,9.373118690682203,0.1191297678421247,21.839459638009117,128
1011,1457,7.690562717749365,9.103400267713049,22.46000996793358,128
1326,1209,5.101693407197558,6.6588716225793485,22.504362615783478,128
1294,1095,3.062161523071855,2.6020634836692267,26.815717500912736,128
1176,1235,6.003151905701891,5.612812072418606,24.52333096101038,128
1020,1386,9.00517053109633,8.870146644921299,15.261276912334768,128
1343,1149,9.821490133379132,7.893773385789907,22.23222115871642,128
1129,1326,3.054756185394857,6.7693984095932915,23.82369791443453,128
1247,1365,2.79160756509386,9.876665617664244,27.092873222968752,128
1300,1152,5.7525851231595695,0.6839010164514651,13.255929276580174,128
1200,1368,2.7846837813672343,2.36051788612885,15.532551856048864,128
1099,1360,1.9957351208333505,5.403940983482469,14.641852591398642,128
1349,1018,7.810917551834079,8.050710960762975,25.35714790304233,128
1033,1014,1.5549148533255328,5.0755436229787785,10.566505818313008,128
1463,1466,7.543470286323547,0.610947017245822,28.144742670952077,128
1067,1191,5.818997432524509,3.888569197406972,14.985704525172894,128
1467,1089,6.790531986356281,7.93311842711403,13.190497780430611,128
1380,1255,3.565939761441485,8.484850155980869,28.580326631079444,128
1276,1085,1.6009347577960003,4.292271830705473,20.113683921198344,128
1284,1198,1.5825734961137248,4.0526668047971,18.4993032529923,128
1490,1119,5.061967248665191,4.836217046850071,10.640940471347369,128
1452,1108,8.280948644291575,1.3757226940630112,21.248322626843546,128
1077,1341,4.803915817947006,6.82262683432412,14.770455404223346,128
1388,1132,2.6718028481518696,4.606472321283823,28.602709818288027,128
